run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-26,16027,11288,0.714,trade_restrictions (Active),43,4673,4673,759815,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2021-12-26,9452,8272,0.881,geopolitical_tension (Active),55,4664,4664,187144,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-02,11751,8557,0.663,"trade_restrictions (Active), trade_restrictions (Recovery)",59,6157,6157,183424,0,5601
run_010,IDM_USA_B,USA,IDM,2022-01-02,8335,8582,1.0,none,30,7645,7645,14013,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-02,16027,10157,0.58,"geopolitical_tension (Active), trade_restrictions (Active)",47,5500,5500,764472,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-01-02,9452,8288,0.881,geopolitical_tension (Active),55,8273,8273,187159,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-09,11751,7437,0.663,trade_restrictions (Active),58,7826,7826,183035,0,5601
run_010,IDM_USA_B,USA,IDM,2022-01-09,8335,8301,1.0,none,29,6491,6491,15823,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-09,16027,9775,0.58,"geopolitical_tension (Active), trade_restrictions (Active)",44,5181,5181,769066,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-01-09,9452,9155,0.941,geopolitical_tension (Recovery),33,6798,6798,189516,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-16,11751,8489,0.663,trade_restrictions (Active),58,8229,8229,183295,0,5601
run_010,IDM_USA_B,USA,IDM,2022-01-16,8335,7885,1.0,none,31,8090,8090,15618,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-16,16027,9015,0.58,"geopolitical_tension (Active), trade_restrictions (Active)",44,8864,8864,769217,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-01-16,9452,9473,1.0,geopolitical_tension (Recovery),38,6266,6266,192723,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-23,11751,7674,0.663,trade_restrictions (Active),56,7408,7408,183561,0,5601
run_010,IDM_USA_B,USA,IDM,2022-01-23,8335,8528,1.0,none,29,6385,6385,17761,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-23,16027,10592,0.658,"geopolitical_tension (Active), trade_restrictions (Recovery)",34,9523,9523,770286,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-01-23,9452,9474,1.0,none,34,9376,9376,192821,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-30,11751,6796,0.558,"geopolitical_tension (Active), trade_restrictions (Recovery)",41,6391,6391,183966,0,5601
run_010,IDM_USA_B,USA,IDM,2022-01-30,8335,8651,1.0,none,28,5658,5658,20754,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-30,16027,12874,0.735,"geopolitical_tension (Active), trade_restrictions (Recovery)",34,5780,5780,777380,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-01-30,9452,9039,1.0,none,38,9090,9090,192770,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-02-06,11751,7745,0.639,"geopolitical_tension (Active), trade_restrictions (Recovery)",40,6025,6025,185686,0,5601
run_010,IDM_USA_B,USA,IDM,2022-02-06,8335,8798,1.0,none,30,4143,4143,25409,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-02-06,16027,15364,0.906,"geopolitical_tension (Recovery), trade_restrictions (Recovery)",21,7275,7275,785469,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-02-06,9452,8693,1.0,none,36,9127,9127,192336,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-02-13,11751,8363,0.72,"geopolitical_tension (Active), logistics_bottleneck (Active), trade_restrictions (Recovery)",62,8815,8815,185234,0,5601
run_010,IDM_USA_B,USA,IDM,2022-02-13,8335,2264,0.278,natural_disaster (Active),87,7655,7655,20018,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-02-13,16027,16002,1.0,geopolitical_tension (Recovery),21,5948,5948,795523,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-02-13,9452,9525,1.0,none,41,5498,5498,196363,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-02-20,11751,8237,0.72,"geopolitical_tension (Active), logistics_bottleneck (Recovery)",39,5131,5131,188340,0,5601
run_010,IDM_USA_B,USA,IDM,2022-02-20,8335,2245,0.278,natural_disaster (Active),85,7332,7332,14931,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-02-20,16027,16229,1.0,none,21,9917,9917,801835,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-02-20,9452,9406,1.0,none,37,6827,6827,198942,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-02-27,11751,7921,0.72,geopolitical_tension (Active),42,5495,5495,190766,0,5601
run_010,IDM_USA_B,USA,IDM,2022-02-27,8335,2484,0.278,natural_disaster (Active),90,7923,7923,9492,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-02-27,16027,16747,1.0,none,24,9815,9815,808767,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-02-27,9452,9299,1.0,none,37,5484,5484,202757,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-03-06,11751,8937,0.72,geopolitical_tension (Active),37,9935,9935,189768,0,5601
run_010,IDM_USA_B,USA,IDM,2022-03-06,8335,2333,0.278,natural_disaster (Active),90,9410,9410,2415,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-03-06,16027,16356,1.0,none,20,10653,10653,814470,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-03-06,9452,9406,1.0,none,35,5148,5148,207015,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-03-13,11751,5674,0.482,"geopolitical_tension (Active), trade_restrictions (Active)",51,7154,7154,188288,0,5601
run_010,IDM_USA_B,USA,IDM,2022-03-13,8335,2277,0.278,natural_disaster (Active),86,9076,4692,0,4384,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-03-13,16027,14685,1.0,none,21,8934,8934,820221,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-03-13,9452,9613,1.0,none,36,9417,9417,207211,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-03-20,11751,5873,0.482,"geopolitical_tension (Active), trade_restrictions (Active)",52,6693,6693,187468,0,5601
run_010,IDM_USA_B,USA,IDM,2022-03-20,8335,2140,0.278,natural_disaster (Active),87,6546,2140,0,4406,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-03-20,16027,15051,1.0,none,19,4235,4235,831037,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-03-20,9452,9788,1.0,none,34,7889,7889,209110,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-03-27,11751,6779,0.576,"geopolitical_tension (Recovery), trade_restrictions (Active)",52,8043,8043,186204,0,5601
run_010,IDM_USA_B,USA,IDM,2022-03-27,8335,3396,0.422,natural_disaster (Recovery),27,7934,3396,0,4538,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-03-27,16027,15654,1.0,none,24,6396,6396,840295,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-03-27,9452,8949,1.0,none,39,6969,6969,211090,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-04-03,11751,7435,0.67,"geopolitical_tension (Recovery), trade_restrictions (Active)",52,8508,8508,185131,0,5601
run_010,IDM_USA_B,USA,IDM,2022-04-03,8335,4376,0.567,natural_disaster (Recovery),33,8993,4376,0,4617,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-04-03,16027,13614,0.833,trade_restrictions (Active),37,5415,5415,848494,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-04-03,9452,9501,1.0,none,38,7405,7405,213186,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-04-10,11751,8092,0.67,trade_restrictions (Active),53,7476,7476,185747,0,5601
run_010,IDM_USA_B,USA,IDM,2022-04-10,8335,5362,0.627,"geopolitical_tension (Active), natural_disaster (Recovery)",48,5531,5362,0,169,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-04-10,16027,12766,0.833,trade_restrictions (Active),36,6902,6902,854358,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-04-10,9452,9829,1.0,none,36,5954,5954,217061,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-04-17,11751,7914,0.67,trade_restrictions (Active),52,7630,7630,186031,0,5601
run_010,IDM_USA_B,USA,IDM,2022-04-17,8335,6371,0.754,"geopolitical_tension (Active), natural_disaster (Recovery)",47,9135,6371,0,2764,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-04-17,16027,13382,0.833,trade_restrictions (Active),33,6019,6019,861721,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-04-17,9452,9668,1.0,none,39,11114,11114,215615,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-04-24,11751,7610,0.654,"geopolitical_tension (Active), trade_restrictions (Recovery)",45,5248,5248,188393,0,5601
run_010,IDM_USA_B,USA,IDM,2022-04-24,8335,7354,0.881,"geopolitical_tension (Active), natural_disaster (Recovery)",49,7315,7315,39,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-04-24,16027,12042,0.833,trade_restrictions (Active),35,11504,11504,862259,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-04-24,9452,9353,1.0,none,34,8340,8340,216628,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-05-01,11751,8901,0.746,"geopolitical_tension (Active), trade_restrictions (Recovery)",43,8421,8421,188873,0,5601
run_010,IDM_USA_B,USA,IDM,2022-05-01,8335,7022,0.881,geopolitical_tension (Active),51,7182,7061,0,121,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-05-01,16027,13423,0.833,"logistics_bottleneck (Active), trade_restrictions (Active)",55,3727,3727,871955,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-05-01,9452,9550,1.0,none,37,6374,6374,219804,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-05-08,11751,9921,0.838,"geopolitical_tension (Active), trade_restrictions (Recovery)",44,5282,5282,193512,0,5601
run_010,IDM_USA_B,USA,IDM,2022-05-08,8335,7798,0.881,geopolitical_tension (Active),52,8009,7798,0,211,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-05-08,16027,13882,0.889,"logistics_bottleneck (Recovery), trade_restrictions (Recovery)",23,7396,7396,878441,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-05-08,9452,9554,1.0,none,33,5803,5803,223555,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-05-15,11751,9885,0.838,geopolitical_tension (Active),43,6554,6554,196843,0,5601
run_010,IDM_USA_B,USA,IDM,2022-05-15,8335,7483,0.941,geopolitical_tension (Recovery),24,10052,7483,0,2569,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-05-15,16027,15151,0.944,trade_restrictions (Recovery),21,7924,7924,885668,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-05-15,9452,9531,1.0,none,36,7402,7402,225684,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-05-22,11751,9743,0.838,geopolitical_tension (Active),46,5023,5023,201563,0,5601
run_010,IDM_USA_B,USA,IDM,2022-05-22,8335,7933,1.0,geopolitical_tension (Recovery),31,6866,6866,1067,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-05-22,16027,14955,1.0,trade_restrictions (Recovery),17,5460,5460,895163,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-05-22,9452,2230,0.234,natural_disaster (Active),78,7316,7316,220598,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-05-29,11751,11015,0.919,geopolitical_tension (Recovery),32,6189,6189,206389,0,5601
run_010,IDM_USA_B,USA,IDM,2022-05-29,8335,8441,1.0,none,31,9709,9508,0,201,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-05-29,16027,15598,1.0,none,22,5111,5111,905650,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-05-29,9452,2268,0.234,natural_disaster (Active),73,5682,5682,217184,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-06-05,11751,11159,1.0,geopolitical_tension (Recovery),30,10088,10088,207460,0,5601
run_010,IDM_USA_B,USA,IDM,2022-06-05,8335,8503,1.0,none,30,6269,6269,2234,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-06-05,16027,16327,1.0,logistics_bottleneck (Active),48,7412,7412,914565,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-06-05,9452,2248,0.234,natural_disaster (Active),75,11396,11396,208036,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-06-12,11751,12276,1.0,none,31,9480,9480,210256,0,5601
run_010,IDM_USA_B,USA,IDM,2022-06-12,8335,8281,1.0,none,29,9964,9964,551,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-06-12,16027,15628,1.0,logistics_bottleneck (Active),50,6533,6533,923660,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-06-12,9452,2281,0.234,natural_disaster (Active),78,10000,10000,200317,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-06-19,11751,11528,1.0,none,30,5176,5176,216608,0,5601
run_010,IDM_USA_B,USA,IDM,2022-06-19,8335,8424,1.0,none,30,4842,4842,4133,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-06-19,16027,10590,0.65,"logistics_bottleneck (Active), trade_restrictions (Active)",50,8431,8431,925819,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-06-19,9452,2184,0.234,natural_disaster (Active),78,10124,10124,192377,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-06-26,11751,11768,1.0,none,27,8265,8265,220111,0,5601
run_010,IDM_USA_B,USA,IDM,2022-06-26,8335,8672,1.0,none,29,4569,4569,8236,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-06-26,16027,4665,0.303,"logistics_bottleneck (Active), pandemic_closure (Active), trade_restrictions (Active)",55,8266,8266,922218,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-06-26,9452,2187,0.234,natural_disaster (Active),79,5738,5738,188826,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-07-03,11751,11502,1.0,none,32,6800,6800,224813,0,5601
run_010,IDM_USA_B,USA,IDM,2022-07-03,8335,8172,1.0,none,26,8429,8429,7979,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-07-03,16027,4703,0.303,"logistics_bottleneck (Recovery), pandemic_closure (Active), trade_restrictions (Active)",54,6216,6216,920705,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-07-03,9452,3501,0.387,natural_disaster (Recovery),35,5883,5883,186444,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-07-10,11751,11070,1.0,none,29,5290,5290,230593,0,5601
run_010,IDM_USA_B,USA,IDM,2022-07-10,8335,7902,1.0,none,29,8864,8864,7017,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-07-10,16027,4758,0.303,"pandemic_closure (Active), trade_restrictions (Active)",52,9441,9441,916022,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-07-10,9452,4847,0.54,natural_disaster (Recovery),37,5939,5939,185352,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-07-17,11751,11284,1.0,none,27,7234,7234,234643,0,5601
run_010,IDM_USA_B,USA,IDM,2022-07-17,8335,8716,1.0,none,31,10400,10400,5333,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-07-17,16027,6088,0.357,"pandemic_closure (Active), trade_restrictions (Recovery)",59,7993,7993,914117,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-07-17,9452,6440,0.694,natural_disaster (Recovery),34,8652,8652,183140,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-07-24,11751,12033,1.0,none,30,7923,7923,238753,0,5601
run_010,IDM_USA_B,USA,IDM,2022-07-24,8335,8171,1.0,none,27,7088,7088,6416,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-07-24,16027,7377,0.412,"pandemic_closure (Active), trade_restrictions (Recovery)",57,7702,7702,913792,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-07-24,9452,7864,0.847,natural_disaster (Recovery),37,4934,4934,186070,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-07-31,11751,11893,1.0,none,33,6767,6767,243879,0,5601
run_010,IDM_USA_B,USA,IDM,2022-07-31,8335,8474,1.0,none,29,7039,7039,7851,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-07-31,16027,7526,0.466,"pandemic_closure (Active), trade_restrictions (Recovery)",51,10356,10356,910962,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-07-31,9452,9576,1.0,natural_disaster (Recovery),37,5955,5955,189691,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-08-07,11751,11803,1.0,none,32,5347,5347,250335,0,5601
run_010,IDM_USA_B,USA,IDM,2022-08-07,8335,8763,1.0,none,36,4592,4592,12022,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-08-07,16027,9743,0.6,pandemic_closure (Recovery),18,5394,5394,915311,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-08-07,9452,9122,1.0,none,37,8882,8882,189931,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-08-14,11751,12086,1.0,none,28,8482,8482,253939,0,5601
run_010,IDM_USA_B,USA,IDM,2022-08-14,8335,9085,1.0,none,31,7417,7417,13690,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-08-14,16027,11870,0.733,pandemic_closure (Recovery),22,6876,6876,920305,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-08-14,9452,10093,1.0,none,39,4706,4706,195318,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-08-21,11751,13253,1.0,none,33,6732,6732,260460,0,5601
run_010,IDM_USA_B,USA,IDM,2022-08-21,8335,8730,1.0,none,30,4556,4556,17864,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-08-21,16027,12998,0.867,pandemic_closure (Recovery),20,9198,9198,924105,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-08-21,9452,9528,1.0,none,36,5721,5721,199125,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-08-28,11751,12325,1.0,none,29,5046,5046,267739,0,5601
run_010,IDM_USA_B,USA,IDM,2022-08-28,8335,8496,1.0,none,32,7419,7419,18941,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-08-28,16027,15207,1.0,pandemic_closure (Recovery),24,8792,8792,930520,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-08-28,9452,9567,1.0,none,37,5199,5199,203493,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-09-04,11751,12503,1.0,none,30,8335,8335,271907,0,5601
run_010,IDM_USA_B,USA,IDM,2022-09-04,8335,5934,0.706,geopolitical_tension (Active),39,6509,6509,18366,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-09-04,16027,15457,1.0,none,21,6347,6347,939630,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-09-04,9452,8853,1.0,none,36,8063,8063,204283,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-09-11,11751,11657,1.0,none,31,7296,7296,276268,0,5601
run_010,IDM_USA_B,USA,IDM,2022-09-11,8335,5620,0.706,geopolitical_tension (Active),37,7790,7790,16196,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-09-11,16027,15855,1.0,none,23,6707,6707,948778,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-09-11,9452,9583,1.0,none,37,5801,5801,208065,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-09-18,11751,11896,1.0,none,31,11100,11100,277064,0,5601
run_010,IDM_USA_B,USA,IDM,2022-09-18,8335,5907,0.706,"geopolitical_tension (Active), logistics_bottleneck (Active)",74,8821,8821,13282,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-09-18,16027,16717,1.0,none,20,6811,6811,958684,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-09-18,9452,9674,1.0,none,32,6125,6125,211614,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-09-25,11751,11925,1.0,none,30,5911,5911,283078,0,5601
run_010,IDM_USA_B,USA,IDM,2022-09-25,8335,1995,0.228,"cyber_attack (Active), geopolitical_tension (Active), logistics_bottleneck (Active)",70,10295,10295,4982,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-09-25,16027,15415,1.0,none,22,5690,5690,968409,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-09-25,9452,9466,1.0,none,37,6759,6759,214321,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-10-02,11751,12077,1.0,none,32,9194,9194,285961,0,5601
run_010,IDM_USA_B,USA,IDM,2022-10-02,8335,1824,0.228,"cyber_attack (Active), geopolitical_tension (Active), logistics_bottleneck (Active)",72,7843,6806,0,1037,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-10-02,16027,16818,1.0,none,26,9374,9374,975853,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-10-02,9452,9203,1.0,none,37,6770,6770,216754,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-10-09,11751,11802,1.0,logistics_bottleneck (Active),60,8392,8392,289371,0,5601
run_010,IDM_USA_B,USA,IDM,2022-10-09,8335,3814,0.467,"cyber_attack (Recovery), geopolitical_tension (Active), logistics_bottleneck (Active)",72,7194,3814,0,3380,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-10-09,16027,15907,1.0,none,23,8825,8825,982935,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-10-09,9452,9021,1.0,none,39,5332,5332,220443,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-10-16,11751,11363,1.0,logistics_bottleneck (Active),61,5834,5834,294900,0,5601
run_010,IDM_USA_B,USA,IDM,2022-10-16,8335,6281,0.706,"cyber_attack (Recovery), geopolitical_tension (Active), logistics_bottleneck (Recovery)",40,8603,6281,0,2322,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-10-16,16027,15224,1.0,none,21,7790,7790,990369,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-10-16,9452,9492,1.0,none,39,7373,7373,222562,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-10-23,11751,12058,1.0,logistics_bottleneck (Active),63,5319,5319,301639,0,5601
run_010,IDM_USA_B,USA,IDM,2022-10-23,8335,5737,0.706,geopolitical_tension (Active),39,9932,5737,0,4195,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-10-23,16027,16051,1.0,none,21,8434,8434,997986,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-10-23,9452,8777,1.0,none,38,10423,10423,220916,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-10-30,11751,12373,1.0,logistics_bottleneck (Active),65,8438,8438,305574,0,5601
run_010,IDM_USA_B,USA,IDM,2022-10-30,8335,7102,0.853,geopolitical_tension (Recovery),30,9190,7102,0,2088,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-10-30,16027,15227,1.0,none,22,7219,7219,1005994,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-10-30,9452,9284,1.0,none,37,7480,7480,222720,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-11-06,11751,12573,1.0,logistics_bottleneck (Recovery),30,6326,6326,311821,0,5601
run_010,IDM_USA_B,USA,IDM,2022-11-06,8335,8193,1.0,geopolitical_tension (Recovery),30,8641,8193,0,448,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-11-06,16027,16511,1.0,none,22,8268,8268,1014237,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-11-06,9452,9428,1.0,none,37,6761,6761,225387,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-11-13,11751,11329,1.0,none,33,8873,8873,314277,0,5601
run_010,IDM_USA_B,USA,IDM,2022-11-13,8335,8442,1.0,none,28,5370,5370,3072,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-11-13,16027,15489,1.0,none,25,7445,7445,1022281,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-11-13,9452,9194,1.0,none,36,9290,9290,225291,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-11-20,11751,13027,1.0,none,27,10074,10074,317230,0,5601
run_010,IDM_USA_B,USA,IDM,2022-11-20,8335,8698,1.0,none,31,7762,7762,4008,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-11-20,16027,16437,1.0,none,24,7550,7550,1031168,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-11-20,9452,8821,1.0,none,36,9966,9966,224146,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-11-27,11751,12569,1.0,none,29,9179,9179,320620,0,5601
run_010,IDM_USA_B,USA,IDM,2022-11-27,8335,8650,1.0,none,35,4305,4305,8353,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-11-27,16027,16748,1.0,none,25,5886,5886,1042030,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-11-27,9452,9600,1.0,none,39,7826,7826,225920,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-12-04,11751,11817,1.0,none,31,10948,10948,321489,0,5601
run_010,IDM_USA_B,USA,IDM,2022-12-04,8335,8389,1.0,none,32,6627,6627,10115,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-12-04,16027,16298,1.0,logistics_bottleneck (Active),40,7187,7187,1051141,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-12-04,9452,1591,0.169,cyber_attack (Active),54,6611,6611,220900,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-12-11,11751,11818,1.0,none,28,7913,7913,325394,0,5601
run_010,IDM_USA_B,USA,IDM,2022-12-11,8335,7959,1.0,logistics_bottleneck (Active),53,5355,5355,12719,0,4689
run_010,OSAT_Malaysia_C,Malaysia,OSAT,2022-12-11,16027,15819,1.0,logistics_bottleneck (Active),40,9733,9733,1057227,0,6545
run_010,Foundry_Germany_D,Germany,Foundry,2022-12-11,9452,5529,0.585,cyber_attack (Recovery),37,5630,5630,220799,0,3589
run_010,Foundry_Taiwan_A,Taiwan,Foundry,2022-12-18,11751,11448,1.0,none,25,6408,6408,330434,0,5601
run_010,IDM_USA_B,USA,IDM,2022-12-18,8335,7808,1.0,logistics_bottleneck (Active),54,5177,5177,15350,0,4689
