run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_003,IDM_USA_B,USA,IDM,2021-11-21,11501,11527,1.0,logistics_bottleneck (Active),61,5043,5043,209529,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,15789,10451,0.727,"geopolitical_tension (Active), trade_restrictions (Recovery)",24,5356,5356,476908,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2021-11-21,10575,10733,1.0,none,35,4568,4568,120236,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,11935,2240,0.182,"natural_disaster (Recovery), trade_restrictions (Active), trade_restrictions (Recovery)",52,8480,8480,227676,0,6462
run_003,IDM_USA_B,USA,IDM,2021-11-28,11501,11206,1.0,logistics_bottleneck (Active),61,8087,8087,212648,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,15789,11191,0.727,geopolitical_tension (Active),24,10656,10656,477443,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2021-11-28,10575,10820,1.0,none,34,7134,7134,123922,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,11935,3448,0.29,"natural_disaster (Recovery), trade_restrictions (Active)",50,8612,8612,222512,0,6462
run_003,IDM_USA_B,USA,IDM,2021-12-05,11501,10910,1.0,logistics_bottleneck (Recovery),26,7169,7169,216389,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,15789,11026,0.727,geopolitical_tension (Active),21,6304,6304,482165,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2021-12-05,10575,10222,1.0,none,34,6405,6405,127739,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,11935,4578,0.398,"natural_disaster (Recovery), trade_restrictions (Active)",52,4919,4919,222171,0,6462
run_003,IDM_USA_B,USA,IDM,2021-12-12,11501,11586,1.0,none,21,6864,6864,221111,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-12,15789,11503,0.727,geopolitical_tension (Active),24,6045,6045,487623,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2021-12-12,10575,10925,1.0,none,36,8701,8701,129963,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-19,11935,6008,0.505,"natural_disaster (Recovery), trade_restrictions (Active)",48,4792,4792,223387,0,6462
run_003,IDM_USA_B,USA,IDM,2021-12-19,11501,11152,1.0,none,26,6613,6613,225650,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-19,15789,11344,0.699,"geopolitical_tension (Active), geopolitical_tension (Recovery)",29,8111,8111,490856,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2021-12-19,10575,10364,1.0,none,35,7268,7268,133059,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-26,11935,7677,0.613,"natural_disaster (Recovery), trade_restrictions (Active)",51,8706,8706,222358,0,6462
run_003,IDM_USA_B,USA,IDM,2021-12-26,11501,11378,1.0,none,27,6555,6555,230473,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-26,15789,12974,0.81,"geopolitical_tension (Active), geopolitical_tension (Recovery)",31,5434,5434,498396,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2021-12-26,10575,10847,1.0,none,35,5417,5417,138489,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-02,11935,7757,0.613,trade_restrictions (Active),53,10327,10327,219788,0,6462
run_003,IDM_USA_B,USA,IDM,2022-01-02,11501,11676,1.0,logistics_bottleneck (Active),61,5322,5322,236827,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-02,15789,12822,0.81,geopolitical_tension (Active),35,7159,7159,504059,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-01-02,10575,10763,1.0,none,35,9396,9396,139856,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-09,11935,7446,0.613,trade_restrictions (Active),53,8861,8861,218373,0,6462
run_003,IDM_USA_B,USA,IDM,2022-01-09,11501,11509,1.0,logistics_bottleneck (Active),64,9461,9461,238875,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-09,15789,12760,0.81,geopolitical_tension (Active),27,5191,5191,511628,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-01-09,10575,10074,1.0,none,34,6787,6787,143143,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-16,11935,9329,0.742,trade_restrictions (Recovery),30,5572,5572,222130,0,6462
run_003,IDM_USA_B,USA,IDM,2022-01-16,11501,11241,1.0,logistics_bottleneck (Active),63,6377,6377,243739,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-16,15789,13158,0.81,geopolitical_tension (Active),32,7218,7218,517568,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-01-16,10575,10755,1.0,none,38,9884,9884,144014,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-23,11935,11089,0.871,trade_restrictions (Recovery),28,10321,10321,222898,0,6462
run_003,IDM_USA_B,USA,IDM,2022-01-23,11501,11265,1.0,logistics_bottleneck (Recovery),25,6083,6083,248921,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-23,15789,13021,0.81,geopolitical_tension (Active),32,7742,7742,522847,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-01-23,10575,10323,1.0,none,36,9491,9491,144846,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-30,11935,12786,1.0,trade_restrictions (Recovery),29,9299,9299,226385,0,6462
run_003,IDM_USA_B,USA,IDM,2022-01-30,11501,12009,1.0,none,25,9259,9259,251671,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-30,15789,13533,0.81,geopolitical_tension (Active),35,9202,9202,527178,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-01-30,10575,10216,1.0,logistics_bottleneck (Active),72,11574,11574,143488,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-02-06,11935,11767,1.0,none,30,6069,6069,232083,0,6462
run_003,IDM_USA_B,USA,IDM,2022-02-06,11501,11413,1.0,none,26,6030,6030,257054,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-02-06,15789,15075,0.905,geopolitical_tension (Recovery),18,6219,6219,536034,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-02-06,10575,10391,1.0,logistics_bottleneck (Active),71,9230,9230,144649,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-02-13,11935,12551,1.0,none,30,7565,7565,237069,0,6462
run_003,IDM_USA_B,USA,IDM,2022-02-13,11501,11437,1.0,none,26,6939,6939,261552,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-02-13,15789,15046,1.0,geopolitical_tension (Recovery),17,6146,6146,544934,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-02-13,10575,10756,1.0,logistics_bottleneck (Active),73,7479,7479,147926,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-02-20,11935,10184,0.826,geopolitical_tension (Active),52,4490,4490,242763,0,6462
run_003,IDM_USA_B,USA,IDM,2022-02-20,11501,11656,1.0,none,25,7349,7349,265859,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-02-20,15789,16833,1.0,none,18,4528,4528,557239,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-02-20,10575,10690,1.0,logistics_bottleneck (Recovery),33,7911,7911,150705,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-02-27,11935,9140,0.826,geopolitical_tension (Active),54,6213,6213,245690,0,6462
run_003,IDM_USA_B,USA,IDM,2022-02-27,11501,11315,1.0,none,24,6393,6393,270781,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-02-27,15789,15519,1.0,none,21,6974,6974,565784,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-02-27,10575,10514,1.0,none,35,7823,7823,153396,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-03-06,11935,10127,0.826,geopolitical_tension (Active),53,6531,6531,249286,0,6462
run_003,IDM_USA_B,USA,IDM,2022-03-06,11501,10765,1.0,none,27,8916,8916,272630,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-03-06,15789,15055,1.0,none,21,8912,8912,571927,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-03-06,10575,10411,1.0,none,37,5411,5411,158396,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-03-13,11935,10104,0.826,geopolitical_tension (Active),56,9349,9349,250041,0,6462
run_003,IDM_USA_B,USA,IDM,2022-03-13,11501,11946,1.0,none,23,5213,5213,279363,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-03-13,15789,16446,1.0,none,21,4909,4909,583464,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-03-13,10575,10399,1.0,none,40,8363,8363,160432,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-03-20,11935,10223,0.826,geopolitical_tension (Active),52,6523,6523,253741,0,6462
run_003,IDM_USA_B,USA,IDM,2022-03-20,11501,11563,1.0,none,24,7833,7833,283093,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-03-20,15789,11879,0.811,trade_restrictions (Active),32,9387,9387,585956,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-03-20,10575,10987,1.0,none,37,8274,8274,163145,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-03-27,11935,9299,0.826,geopolitical_tension (Active),54,5895,5895,257145,0,6462
run_003,IDM_USA_B,USA,IDM,2022-03-27,11501,10973,1.0,none,24,6540,6540,287526,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-03-27,15789,12051,0.811,trade_restrictions (Active),33,9431,9431,588576,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-03-27,10575,6599,0.634,natural_disaster (Active),58,5558,5558,164186,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-04-03,11935,7406,0.608,"geopolitical_tension (Recovery), trade_restrictions (Active)",58,7267,7267,257284,0,6462
run_003,IDM_USA_B,USA,IDM,2022-04-03,11501,11394,1.0,none,24,6346,6346,292574,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-04-03,15789,12901,0.811,trade_restrictions (Active),34,5366,5366,596111,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-04-03,10575,5328,0.495,"geopolitical_tension (Active), natural_disaster (Active)",61,6702,6702,162812,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-04-10,11935,7320,0.666,"geopolitical_tension (Recovery), trade_restrictions (Active)",52,7328,7328,257276,0,6462
run_003,IDM_USA_B,USA,IDM,2022-04-10,11501,10967,1.0,none,26,5618,5618,297923,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-04-10,15789,13042,0.811,trade_restrictions (Active),31,6056,6056,603097,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-04-10,10575,5329,0.495,"geopolitical_tension (Active), natural_disaster (Active)",62,8209,8209,159932,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-04-17,11935,7895,0.666,trade_restrictions (Active),55,7874,7874,257297,0,6462
run_003,IDM_USA_B,USA,IDM,2022-04-17,11501,12021,1.0,none,29,6291,6291,303653,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-04-17,15789,13290,0.811,trade_restrictions (Active),33,6744,6744,609643,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-04-17,10575,5395,0.495,"geopolitical_tension (Active), natural_disaster (Active)",64,11938,11938,153389,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-04-24,11935,7811,0.666,trade_restrictions (Active),55,9163,9163,255945,0,6462
run_003,IDM_USA_B,USA,IDM,2022-04-24,11501,11605,1.0,none,28,6785,6785,308473,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-04-24,15789,12836,0.811,trade_restrictions (Active),33,4957,4957,617522,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-04-24,10575,5113,0.495,"geopolitical_tension (Active), natural_disaster (Active)",61,5399,5399,153103,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-05-01,11935,7778,0.666,trade_restrictions (Active),57,5274,5274,258449,0,6462
run_003,IDM_USA_B,USA,IDM,2022-05-01,11501,12232,1.0,none,26,9309,9309,311396,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-05-01,15789,12418,0.811,trade_restrictions (Active),30,4983,4983,624957,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-05-01,10575,5360,0.495,"geopolitical_tension (Active), natural_disaster (Active)",58,5596,5596,152867,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-05-08,11935,7795,0.666,trade_restrictions (Active),55,10398,10398,255846,0,6462
run_003,IDM_USA_B,USA,IDM,2022-05-08,11501,11269,1.0,none,24,9674,9674,312991,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-05-08,15789,11954,0.811,trade_restrictions (Active),32,6429,6429,630482,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-05-08,10575,5966,0.552,"geopolitical_tension (Active), natural_disaster (Recovery)",56,5631,5631,153202,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-05-15,11935,9680,0.777,trade_restrictions (Recovery),31,4265,4265,261261,0,6462
run_003,IDM_USA_B,USA,IDM,2022-05-15,11501,11921,1.0,logistics_bottleneck (Active),48,8113,8113,316799,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-05-15,15789,12038,0.811,trade_restrictions (Active),31,9554,9554,632966,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-05-15,10575,6795,0.609,"geopolitical_tension (Active), natural_disaster (Recovery)",57,8091,8091,151906,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-05-22,11935,10921,0.889,trade_restrictions (Recovery),28,4580,4580,267602,0,6462
run_003,IDM_USA_B,USA,IDM,2022-05-22,11501,11883,1.0,logistics_bottleneck (Active),43,5008,5008,323674,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-05-22,15789,15236,0.874,trade_restrictions (Recovery),20,8293,8293,639909,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-05-22,10575,7209,0.667,"geopolitical_tension (Active), natural_disaster (Recovery)",57,5924,5924,153191,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-05-29,11935,12551,1.0,trade_restrictions (Recovery),29,9321,9321,270832,0,6462
run_003,IDM_USA_B,USA,IDM,2022-05-29,11501,11129,1.0,logistics_bottleneck (Active),46,8662,8662,326141,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-05-29,15789,14460,0.937,trade_restrictions (Recovery),21,9412,9412,644957,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-05-29,10575,4577,0.427,"geopolitical_tension (Recovery), natural_disaster (Recovery), pandemic_closure (Active)",51,6949,6949,150819,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-06-05,11935,12187,1.0,none,29,6325,6325,276694,0,6462
run_003,IDM_USA_B,USA,IDM,2022-06-05,11501,11779,1.0,logistics_bottleneck (Recovery),25,8455,8455,329465,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-06-05,15789,14656,1.0,trade_restrictions (Recovery),18,8812,8812,650801,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-06-05,10575,5651,0.517,"geopolitical_tension (Recovery), natural_disaster (Recovery), pandemic_closure (Active)",58,5374,5374,151096,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-06-12,11935,11515,1.0,none,32,8628,8628,279581,0,6462
run_003,IDM_USA_B,USA,IDM,2022-06-12,11501,12163,1.0,none,24,5089,5089,336539,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-06-12,15789,16304,1.0,none,18,4594,4594,662511,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-06-12,10575,5532,0.517,pandemic_closure (Active),55,6902,6902,149726,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-06-19,11935,11803,1.0,none,28,8888,8888,282496,0,6462
run_003,IDM_USA_B,USA,IDM,2022-06-19,11501,12024,1.0,none,26,9341,9341,339222,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-06-19,15789,13777,0.887,geopolitical_tension (Active),28,9987,9987,666301,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-06-19,10575,5604,0.517,pandemic_closure (Active),52,8306,8306,147024,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-06-26,11935,11764,1.0,none,29,9927,9927,284333,0,6462
run_003,IDM_USA_B,USA,IDM,2022-06-26,11501,11554,1.0,none,22,10670,10670,340106,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-06-26,15789,12581,0.887,geopolitical_tension (Active),31,8704,8704,670178,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-06-26,10575,5432,0.517,pandemic_closure (Active),57,7078,7078,145378,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-07-03,11935,11647,1.0,none,30,9042,9042,286938,0,6462
run_003,IDM_USA_B,USA,IDM,2022-07-03,11501,11456,1.0,none,27,8489,8489,343073,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-07-03,15789,14215,0.887,geopolitical_tension (Active),26,4666,4666,679727,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-07-03,10575,5269,0.517,pandemic_closure (Active),53,8675,8675,141972,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-07-10,11935,11597,1.0,none,28,4284,4284,294251,0,6462
run_003,IDM_USA_B,USA,IDM,2022-07-10,11501,11758,1.0,none,24,5945,5945,348886,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-07-10,15789,12862,0.887,geopolitical_tension (Active),29,6803,6803,685786,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-07-10,10575,5522,0.517,pandemic_closure (Active),53,7991,7991,139503,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-07-17,11935,11397,1.0,none,29,9459,9459,296189,0,6462
run_003,IDM_USA_B,USA,IDM,2022-07-17,11501,11127,1.0,none,26,5427,5427,354586,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-07-17,15789,14546,0.887,geopolitical_tension (Active),30,4854,4854,695478,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-07-17,10575,5423,0.517,pandemic_closure (Active),54,6464,6464,138462,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-07-24,11935,11335,1.0,none,28,6643,6643,300881,0,6462
run_003,IDM_USA_B,USA,IDM,2022-07-24,11501,11447,1.0,none,23,8627,8627,357406,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-07-24,15789,13922,0.887,geopolitical_tension (Active),28,5820,5820,703580,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-07-24,10575,5312,0.517,pandemic_closure (Active),56,7860,7860,135914,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-07-31,11935,12437,1.0,none,30,7761,7761,305557,0,6462
run_003,IDM_USA_B,USA,IDM,2022-07-31,11501,10901,1.0,none,26,11220,11220,357087,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-07-31,15789,13929,0.887,geopolitical_tension (Active),27,10438,10438,707071,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-07-31,10575,5263,0.517,pandemic_closure (Active),55,5597,5597,135580,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-08-07,11935,11673,1.0,none,29,6809,6809,310421,0,6462
run_003,IDM_USA_B,USA,IDM,2022-08-07,11501,11481,1.0,none,26,7790,7790,360778,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-08-07,15789,14534,0.887,"geopolitical_tension (Active), logistics_bottleneck (Active)",49,5229,5229,716376,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-08-07,10575,5556,0.517,pandemic_closure (Active),58,6491,6491,134645,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-08-14,11935,11936,1.0,none,31,5362,5362,316995,0,6462
run_003,IDM_USA_B,USA,IDM,2022-08-14,11501,11457,1.0,none,25,6729,6729,365506,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-08-14,15789,15189,0.944,"geopolitical_tension (Recovery), logistics_bottleneck (Active)",49,8940,8940,722625,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-08-14,10575,5507,0.517,pandemic_closure (Active),55,4969,4969,135183,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-08-21,11935,11696,1.0,none,30,5457,5457,323234,0,6462
run_003,IDM_USA_B,USA,IDM,2022-08-21,11501,11508,1.0,none,24,7299,7299,369715,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-08-21,15789,13808,1.0,"geopolitical_tension (Recovery), logistics_bottleneck (Recovery)",21,5164,5164,731269,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-08-21,10575,6969,0.638,pandemic_closure (Recovery),36,4112,4112,138040,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-08-28,11935,13128,1.0,none,32,8736,8736,327626,0,6462
run_003,IDM_USA_B,USA,IDM,2022-08-28,11501,11541,1.0,none,24,10275,10275,370981,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-08-28,15789,15646,1.0,none,19,8067,8067,738848,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-08-28,10575,7839,0.758,pandemic_closure (Recovery),35,7150,7150,138729,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-09-04,11935,11920,1.0,none,35,4965,4965,334581,0,6462
run_003,IDM_USA_B,USA,IDM,2022-09-04,11501,11390,1.0,none,24,7455,7455,374916,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-09-04,15789,15606,1.0,none,22,9489,9489,744965,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-09-04,10575,8996,0.879,pandemic_closure (Recovery),34,10208,10208,137517,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-09-11,11935,12351,1.0,none,29,9664,9664,337268,0,6462
run_003,IDM_USA_B,USA,IDM,2022-09-11,11501,11649,1.0,none,26,9892,9892,376673,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-09-11,15789,17166,1.0,none,18,8873,8873,753258,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-09-11,10575,10855,1.0,pandemic_closure (Recovery),38,6716,6716,141656,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-09-18,11935,11589,1.0,none,31,9917,9917,338940,0,6462
run_003,IDM_USA_B,USA,IDM,2022-09-18,11501,11230,1.0,none,26,9009,9009,378894,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-09-18,15789,15408,1.0,none,18,8340,8340,760326,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-09-18,10575,10720,1.0,none,33,5274,5274,147102,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-09-25,11935,11100,1.0,none,30,5460,5460,344580,0,6462
run_003,IDM_USA_B,USA,IDM,2022-09-25,11501,12024,1.0,none,24,6275,6275,384643,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-09-25,15789,16016,1.0,none,23,5442,5442,770900,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-09-25,10575,10271,1.0,none,38,8739,8739,148634,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-10-02,11935,11625,1.0,none,29,11032,11032,345173,0,6462
run_003,IDM_USA_B,USA,IDM,2022-10-02,11501,11712,1.0,none,25,8707,8707,387648,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-10-02,15789,15536,1.0,none,22,7003,7003,779433,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-10-02,10575,10320,1.0,none,36,9376,9376,149578,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-10-09,11935,11802,1.0,none,28,6970,6970,350005,0,6462
run_003,IDM_USA_B,USA,IDM,2022-10-09,11501,11785,1.0,none,24,11974,11974,387459,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-10-09,15789,15403,1.0,none,15,6211,6211,788625,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-10-09,10575,10389,1.0,none,36,6409,6409,153558,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-10-16,11935,11924,1.0,none,33,6713,6713,355216,0,6462
run_003,IDM_USA_B,USA,IDM,2022-10-16,11501,11452,1.0,none,27,6142,6142,392769,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-10-16,15789,14678,1.0,none,18,7445,7445,795858,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-10-16,10575,10421,1.0,none,37,7267,7267,156712,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-10-23,11935,12238,1.0,none,28,8152,8152,359302,0,6462
run_003,IDM_USA_B,USA,IDM,2022-10-23,11501,11377,1.0,none,24,7955,7955,396191,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-10-23,15789,15908,1.0,none,18,4734,4734,807032,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-10-23,10575,10244,1.0,none,38,7263,7263,159693,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-10-30,11935,11868,1.0,none,30,6497,6497,364673,0,6462
run_003,IDM_USA_B,USA,IDM,2022-10-30,11501,11010,1.0,none,21,5775,5775,401426,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-10-30,15789,15745,1.0,none,19,9236,9236,813541,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-10-30,10575,10271,1.0,none,35,8646,8646,161318,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-11-06,11935,11701,1.0,none,28,6580,6580,369794,0,6462
run_003,IDM_USA_B,USA,IDM,2022-11-06,11501,12095,1.0,none,27,8660,8660,404861,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-11-06,15789,14611,1.0,none,16,10939,10939,817213,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-11-06,10575,2253,0.219,pandemic_closure (Active),66,9047,9047,154524,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-11-13,11935,11370,1.0,none,28,7071,7071,374093,0,6462
run_003,IDM_USA_B,USA,IDM,2022-11-13,11501,11559,1.0,none,22,10237,10237,406183,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2022-11-13,15789,15542,1.0,none,18,5407,5407,827348,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2022-11-13,10575,2342,0.219,pandemic_closure (Active),73,10570,10570,146296,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2022-11-20,11935,11419,1.0,none,35,8909,8909,376603,0,6462
