run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,16118,5416,0.351,"geopolitical_tension (Recovery), natural_disaster (Active)",24,6212,6212,710004,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2021-11-28,7738,8246,1.0,none,35,5483,5483,13098,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,14866,6478,0.425,pandemic_closure (Active),63,6704,6704,396590,0,7811
run_009,IDM_USA_B,USA,IDM,2021-12-05,11769,12045,1.0,none,22,9646,9646,288097,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,16118,5628,0.351,natural_disaster (Active),22,5653,5653,709979,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2021-12-05,7738,7384,1.0,none,34,10669,10669,9813,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,14866,6576,0.425,pandemic_closure (Active),62,6551,6551,396615,0,7811
run_009,IDM_USA_B,USA,IDM,2021-12-12,11769,11831,1.0,none,19,7092,7092,292836,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-12,16118,5519,0.351,"logistics_bottleneck (Active), natural_disaster (Active)",31,11312,11312,704186,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2021-12-12,7738,7304,1.0,none,35,7889,7889,9228,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-19,14866,6237,0.425,pandemic_closure (Active),64,7423,7423,395429,0,7811
run_009,IDM_USA_B,USA,IDM,2021-12-19,11769,10977,1.0,none,16,7519,7519,296294,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-19,16118,7311,0.481,"logistics_bottleneck (Active), natural_disaster (Recovery)",31,10818,10818,700679,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2021-12-19,7738,7714,1.0,none,35,5401,5401,11541,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-26,14866,8323,0.569,"logistics_bottleneck (Active), pandemic_closure (Recovery)",67,5980,5980,397772,0,7811
run_009,IDM_USA_B,USA,IDM,2021-12-26,11769,11190,1.0,logistics_bottleneck (Active),32,9556,9556,297928,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-26,16118,8633,0.514,"logistics_bottleneck (Active), natural_disaster (Recovery), trade_restrictions (Active)",29,7955,7955,701357,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2021-12-26,7738,8004,1.0,none,34,5063,5063,14482,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-02,14866,10655,0.712,"logistics_bottleneck (Active), pandemic_closure (Recovery)",66,6635,6635,401792,0,7811
run_009,IDM_USA_B,USA,IDM,2022-01-02,11769,11501,1.0,logistics_bottleneck (Recovery),21,6519,6519,302910,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-02,16118,10201,0.623,"logistics_bottleneck (Active), natural_disaster (Recovery), trade_restrictions (Active)",28,6729,6729,704829,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-01-02,7738,7587,1.0,none,35,9088,9088,12981,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-09,14866,13032,0.856,"logistics_bottleneck (Active), pandemic_closure (Recovery)",69,6359,6359,408465,0,7811
run_009,IDM_USA_B,USA,IDM,2022-01-09,11769,11265,1.0,none,19,6299,6299,307876,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-09,16118,11490,0.733,"logistics_bottleneck (Recovery), natural_disaster (Recovery), trade_restrictions (Active)",25,6901,6901,709418,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-01-09,7738,8040,1.0,none,36,5679,5679,15342,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-16,14866,14845,1.0,"logistics_bottleneck (Active), pandemic_closure (Recovery)",68,9376,9376,413934,0,7811
run_009,IDM_USA_B,USA,IDM,2022-01-16,11769,12120,1.0,none,24,11033,11033,308963,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-16,16118,14228,0.895,"natural_disaster (Recovery), trade_restrictions (Recovery)",14,8476,8476,715170,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-01-16,7738,3386,0.449,cyber_attack (Active),47,5809,5809,12919,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-23,14866,15256,1.0,logistics_bottleneck (Recovery),30,6454,6454,422736,0,7811
run_009,IDM_USA_B,USA,IDM,2022-01-23,11769,11169,1.0,none,21,7941,7941,312191,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-23,16118,15956,0.947,trade_restrictions (Recovery),15,7455,7455,723671,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-01-23,7738,2396,0.294,"cyber_attack (Recovery), natural_disaster (Active)",65,7064,7064,8251,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-30,14866,14390,1.0,none,23,9179,9179,427947,0,7811
run_009,IDM_USA_B,USA,IDM,2022-01-30,11769,12078,1.0,none,23,5727,5727,318542,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-30,16118,16152,1.0,trade_restrictions (Recovery),15,6164,6164,733659,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-01-30,7738,3048,0.406,"cyber_attack (Recovery), natural_disaster (Active)",62,7768,7768,3531,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-02-06,14866,14836,1.0,none,31,7115,7115,435668,0,7811
run_009,IDM_USA_B,USA,IDM,2022-02-06,11769,11052,1.0,none,20,5823,5823,323771,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-02-06,16118,16569,1.0,none,15,7758,7758,742470,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-02-06,7738,3321,0.406,natural_disaster (Active),66,7636,6852,0,784,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-02-13,14866,15998,1.0,none,32,7642,7642,444024,0,7811
run_009,IDM_USA_B,USA,IDM,2022-02-13,11769,9830,0.854,geopolitical_tension (Active),31,7148,7148,326453,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-02-13,16118,17310,1.0,none,18,10258,10258,749522,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-02-13,7738,2845,0.406,natural_disaster (Active),66,7332,2845,0,4487,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-02-20,14866,14276,1.0,none,25,7110,7110,451190,0,7811
run_009,IDM_USA_B,USA,IDM,2022-02-20,11769,10044,0.854,geopolitical_tension (Active),27,6086,6086,330411,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-02-20,16118,15768,1.0,none,13,7442,7442,757848,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-02-20,7738,2764,0.406,natural_disaster (Active),63,7963,2764,0,5199,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-02-27,14866,15073,1.0,none,27,6018,6018,460245,0,7811
run_009,IDM_USA_B,USA,IDM,2022-02-27,11769,10155,0.927,geopolitical_tension (Recovery),21,7480,7480,333086,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-02-27,16118,14758,1.0,none,13,12175,12175,760431,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-02-27,7738,3011,0.406,natural_disaster (Active),64,6143,3011,0,3132,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-03-06,14866,14432,1.0,none,34,6991,6991,467686,0,7811
run_009,IDM_USA_B,USA,IDM,2022-03-06,11769,11808,1.0,geopolitical_tension (Recovery),21,6479,6479,338415,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-03-06,16118,16303,1.0,none,15,6194,6194,770540,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-03-06,7738,3523,0.459,"geopolitical_tension (Active), natural_disaster (Recovery)",56,6558,3523,0,3035,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-03-13,14866,14231,1.0,none,28,9190,9190,472727,0,7811
run_009,IDM_USA_B,USA,IDM,2022-03-13,11769,11845,1.0,none,21,4634,4634,345626,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-03-13,16118,1056,0.07,natural_disaster (Active),28,6679,6679,764917,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-03-13,7738,4273,0.563,"geopolitical_tension (Active), natural_disaster (Recovery)",53,9433,4273,0,5160,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-03-20,14866,14841,1.0,logistics_bottleneck (Active),67,5673,5673,481895,0,7811
run_009,IDM_USA_B,USA,IDM,2022-03-20,11769,11693,1.0,none,18,8304,8304,349015,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-03-20,16118,4344,0.256,natural_disaster (Recovery),16,5670,5670,763591,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-03-20,7738,4516,0.57,"geopolitical_tension (Active), natural_disaster (Recovery)",54,8379,4516,0,3863,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-03-27,14866,14568,1.0,logistics_bottleneck (Active),66,9474,9474,486989,0,7811
run_009,IDM_USA_B,USA,IDM,2022-03-27,11769,12130,1.0,none,20,6342,6342,354803,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-03-27,16118,6837,0.442,natural_disaster (Recovery),16,7502,7502,762926,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-03-27,7738,5108,0.659,"geopolitical_tension (Active), natural_disaster (Recovery)",54,10006,5108,0,4898,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-04-03,14866,14037,1.0,logistics_bottleneck (Active),67,8045,8045,492981,0,7811
run_009,IDM_USA_B,USA,IDM,2022-04-03,11769,11357,1.0,none,17,6938,6938,359222,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-04-03,16118,9153,0.628,natural_disaster (Recovery),12,10390,10390,761689,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-04-03,7738,5215,0.748,"geopolitical_tension (Active), natural_disaster (Recovery)",53,7763,5215,0,2548,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-04-10,14866,14178,1.0,logistics_bottleneck (Active),67,5045,5045,502114,0,7811
run_009,IDM_USA_B,USA,IDM,2022-04-10,11769,11556,1.0,none,21,6621,6621,364157,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-04-10,16118,13337,0.814,natural_disaster (Recovery),14,9013,9013,766013,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-04-10,7738,5763,0.748,geopolitical_tension (Active),55,7969,5763,0,2206,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-04-17,14866,14765,1.0,logistics_bottleneck (Recovery),29,8424,8424,508455,0,7811
run_009,IDM_USA_B,USA,IDM,2022-04-17,11769,11977,1.0,none,19,8131,8131,368003,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-04-17,16118,16405,1.0,natural_disaster (Recovery),11,6051,6051,776367,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-04-17,7738,6127,0.748,geopolitical_tension (Active),52,7556,6127,0,1429,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-04-24,14866,14703,1.0,none,31,5633,5633,517525,0,7811
run_009,IDM_USA_B,USA,IDM,2022-04-24,11769,11686,1.0,none,19,11258,11258,368431,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-04-24,16118,15164,1.0,none,15,8808,8808,782723,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-04-24,7738,5831,0.748,geopolitical_tension (Active),54,7179,5831,0,1348,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-05-01,14866,14801,1.0,none,28,8876,8876,523450,0,7811
run_009,IDM_USA_B,USA,IDM,2022-05-01,11769,12541,1.0,none,17,8212,8212,372760,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-05-01,16118,16037,1.0,none,17,8159,8159,790601,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-05-01,7738,6152,0.802,"geopolitical_tension (Active), geopolitical_tension (Recovery)",45,6832,6152,0,680,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-05-08,14866,14690,1.0,none,29,5548,5548,532592,0,7811
run_009,IDM_USA_B,USA,IDM,2022-05-08,11769,11898,1.0,none,21,8360,8360,376298,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-05-08,16118,16235,1.0,none,16,8591,8591,798245,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-05-08,7738,6895,0.856,"geopolitical_tension (Active), geopolitical_tension (Recovery)",45,9337,6895,0,2442,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-05-15,14866,13518,0.882,geopolitical_tension (Active),40,10068,10068,536042,0,7811
run_009,IDM_USA_B,USA,IDM,2022-05-15,11769,11427,1.0,logistics_bottleneck (Active),33,5730,5730,381995,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-05-15,16118,16013,1.0,none,16,5719,5719,808539,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-05-15,7738,7623,0.928,geopolitical_tension (Recovery),36,4950,4950,2673,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-05-22,14866,13788,0.882,geopolitical_tension (Active),39,8916,8916,540914,0,7811
run_009,IDM_USA_B,USA,IDM,2022-05-22,11769,8770,0.709,"logistics_bottleneck (Active), trade_restrictions (Active)",34,8406,8406,382359,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-05-22,16118,15787,1.0,none,14,9951,9951,814375,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-05-22,7738,7248,1.0,geopolitical_tension (Recovery),39,7834,7834,2087,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-05-29,14866,12704,0.882,geopolitical_tension (Active),37,5358,5358,548260,0,7811
run_009,IDM_USA_B,USA,IDM,2022-05-29,11769,8423,0.709,"logistics_bottleneck (Active), trade_restrictions (Active)",36,6275,6275,384507,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-05-29,16118,15970,1.0,none,12,7335,7335,823010,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-05-29,7738,8335,1.0,none,34,8418,8418,2004,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-06-05,14866,13964,0.941,geopolitical_tension (Recovery),30,7722,7722,554502,0,7811
run_009,IDM_USA_B,USA,IDM,2022-06-05,11769,8142,0.709,"logistics_bottleneck (Active), trade_restrictions (Active)",33,4838,4838,387811,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-06-05,16118,15364,1.0,none,11,8239,8239,830135,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-06-05,7738,7914,1.0,none,38,8227,8227,1691,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-06-12,14866,14785,1.0,geopolitical_tension (Recovery),28,8915,8915,560372,0,7811
run_009,IDM_USA_B,USA,IDM,2022-06-12,11769,8021,0.709,"logistics_bottleneck (Recovery), trade_restrictions (Active)",27,7505,7505,388327,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-06-12,16118,16274,1.0,none,14,5609,5609,840800,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-06-12,7738,7392,1.0,none,34,6299,6299,2784,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-06-19,14866,15662,1.0,none,29,3717,3717,572317,0,7811
run_009,IDM_USA_B,USA,IDM,2022-06-19,11769,7567,0.574,trade_restrictions (Active),33,6842,6842,389052,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-06-19,16118,15901,1.0,none,15,6618,6618,850083,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-06-19,7738,7891,1.0,none,36,7031,7031,3644,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-06-26,14866,15174,1.0,none,25,6456,6456,581035,0,7811
run_009,IDM_USA_B,USA,IDM,2022-06-26,11769,6514,0.574,trade_restrictions (Active),29,4538,4538,391028,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-06-26,16118,15556,1.0,none,18,9133,9133,856506,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-06-26,7738,7275,1.0,none,37,8125,8125,2794,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-07-03,14866,14082,1.0,none,29,6984,6984,588133,0,7811
run_009,IDM_USA_B,USA,IDM,2022-07-03,11769,6645,0.574,trade_restrictions (Active),25,5090,5090,392583,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-07-03,16118,16344,1.0,none,12,6616,6616,866234,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-07-03,7738,8093,1.0,none,36,6873,6873,4014,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-07-10,14866,14334,1.0,none,27,5934,5934,596533,0,7811
run_009,IDM_USA_B,USA,IDM,2022-07-10,11769,7379,0.619,"trade_restrictions (Active), trade_restrictions (Recovery)",26,7627,7627,392335,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-07-10,16118,16177,1.0,none,13,10519,10519,871892,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-07-10,7738,8044,1.0,none,36,7228,7228,4830,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-07-17,14866,14535,1.0,none,28,10246,10246,600822,0,7811
run_009,IDM_USA_B,USA,IDM,2022-07-17,11769,7870,0.664,"trade_restrictions (Active), trade_restrictions (Recovery)",25,7401,7401,392804,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-07-17,16118,15023,1.0,none,17,5637,5637,881278,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-07-17,7738,7684,1.0,none,36,10852,10852,1662,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-07-24,14866,14988,1.0,none,28,8201,8201,607609,0,7811
run_009,IDM_USA_B,USA,IDM,2022-07-24,11769,8166,0.709,"trade_restrictions (Active), trade_restrictions (Recovery)",24,4040,4040,396930,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-07-24,16118,16420,1.0,none,15,9774,9774,887924,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-07-24,7738,5850,0.684,trade_restrictions (Active),70,9053,7512,0,1541,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-07-31,14866,14401,1.0,none,29,6764,6764,615246,0,7811
run_009,IDM_USA_B,USA,IDM,2022-07-31,11769,9571,0.806,trade_restrictions (Recovery),17,4764,4764,401737,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-07-31,16118,15688,1.0,none,15,9111,9111,894501,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-07-31,7738,5110,0.684,trade_restrictions (Active),66,5173,5110,0,63,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-08-07,14866,14295,1.0,none,28,7452,7452,622089,0,7811
run_009,IDM_USA_B,USA,IDM,2022-08-07,11769,10368,0.903,trade_restrictions (Recovery),22,7411,7411,404694,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-08-07,16118,17149,1.0,none,12,8778,8778,902872,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-08-07,7738,4918,0.684,trade_restrictions (Active),65,9257,4918,0,4339,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-08-14,14866,9529,0.629,"logistics_bottleneck (Active), natural_disaster (Active)",60,5049,5049,626569,0,7811
run_009,IDM_USA_B,USA,IDM,2022-08-14,11769,11884,1.0,trade_restrictions (Recovery),17,7013,7013,409565,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-08-14,16118,15532,1.0,logistics_bottleneck (Active),34,11120,11120,907284,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-08-14,7738,5575,0.684,trade_restrictions (Active),68,5716,5575,0,141,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-08-21,14866,9202,0.629,"logistics_bottleneck (Active), natural_disaster (Active)",61,8013,8013,627758,0,7811
run_009,IDM_USA_B,USA,IDM,2022-08-21,11769,11658,1.0,none,17,9140,9140,412083,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-08-21,16118,3689,0.224,"logistics_bottleneck (Active), natural_disaster (Active)",45,8621,8621,902352,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-08-21,7738,5535,0.789,"logistics_bottleneck (Active), trade_restrictions (Recovery)",58,7384,5535,0,1849,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-08-28,14866,9769,0.629,"logistics_bottleneck (Active), natural_disaster (Active)",61,4619,4619,632908,0,7811
run_009,IDM_USA_B,USA,IDM,2022-08-28,11769,11298,1.0,none,20,6498,6498,416883,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-08-28,16118,3729,0.224,"logistics_bottleneck (Recovery), natural_disaster (Active)",50,7184,7184,898897,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-08-28,7738,873,0.112,"cyber_attack (Active), logistics_bottleneck (Active), trade_restrictions (Recovery)",60,7778,873,0,6905,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-09-04,14866,9792,0.703,"logistics_bottleneck (Recovery), natural_disaster (Recovery)",28,4347,4347,638353,0,7811
run_009,IDM_USA_B,USA,IDM,2022-09-04,11769,11624,1.0,none,19,7362,7362,421145,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-09-04,16118,6035,0.379,natural_disaster (Recovery),14,11146,11146,893786,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-09-04,7738,964,0.125,"cyber_attack (Active), logistics_bottleneck (Recovery), trade_restrictions (Recovery)",44,5201,964,0,4237,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-09-11,14866,11654,0.777,natural_disaster (Recovery),28,4900,4900,645107,0,7811
run_009,IDM_USA_B,USA,IDM,2022-09-11,11769,11049,1.0,logistics_bottleneck (Active),35,4718,4718,427476,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-09-11,16118,8838,0.534,natural_disaster (Recovery),13,9335,9335,893289,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-09-11,7738,1014,0.125,cyber_attack (Active),42,6317,1014,0,5303,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-09-18,14866,12821,0.852,natural_disaster (Recovery),29,5716,5716,652212,0,7811
run_009,IDM_USA_B,USA,IDM,2022-09-18,11769,11577,1.0,logistics_bottleneck (Recovery),23,6330,6330,432723,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-09-18,16118,11520,0.69,natural_disaster (Recovery),13,9320,9320,895489,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-09-18,7738,4230,0.562,cyber_attack (Recovery),35,9761,4230,0,5531,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-09-25,14866,13406,0.926,natural_disaster (Recovery),30,10427,10427,655191,0,7811
run_009,IDM_USA_B,USA,IDM,2022-09-25,11769,12056,1.0,none,19,8035,8035,436744,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-09-25,16118,14962,0.845,natural_disaster (Recovery),14,7412,7412,903039,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-09-25,7738,8145,1.0,cyber_attack (Recovery),37,4841,4841,3304,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-10-02,14866,15235,1.0,natural_disaster (Recovery),30,7168,7168,663258,0,7811
run_009,IDM_USA_B,USA,IDM,2022-10-02,11769,11401,1.0,none,19,4700,4700,443445,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-10-02,16118,14130,0.828,"natural_disaster (Recovery), trade_restrictions (Active)",27,6807,6807,910362,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-10-02,7738,7321,1.0,none,39,4849,4849,5776,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-10-09,14866,15019,1.0,none,30,8721,8721,669556,0,7811
run_009,IDM_USA_B,USA,IDM,2022-10-09,11769,11559,1.0,none,22,6787,6787,448217,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-10-09,16118,13659,0.828,trade_restrictions (Active),28,5909,5909,918112,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-10-09,7738,8222,1.0,none,34,6913,6913,7085,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-10-16,14866,14667,1.0,none,28,5118,5118,679105,0,7811
run_009,IDM_USA_B,USA,IDM,2022-10-16,11769,12525,1.0,none,18,8052,8052,452690,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-10-16,16118,12518,0.828,trade_restrictions (Active),28,6587,6587,924043,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-10-16,7738,7149,1.0,none,35,6963,6963,7271,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-10-23,14866,15120,1.0,none,26,8230,8230,685995,0,7811
run_009,IDM_USA_B,USA,IDM,2022-10-23,11769,10861,1.0,none,21,11538,11538,452013,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-10-23,16118,13771,0.828,trade_restrictions (Active),28,7482,7482,930332,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-10-23,7738,7865,1.0,none,36,3982,3982,11154,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-10-30,14866,10544,0.729,geopolitical_tension (Active),37,6464,6464,690075,0,7811
run_009,IDM_USA_B,USA,IDM,2022-10-30,11769,11743,1.0,none,19,8642,8642,455114,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-10-30,16118,13902,0.828,trade_restrictions (Active),28,8438,8438,935796,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-10-30,7738,7478,1.0,none,35,10870,10870,7762,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-11-06,14866,10591,0.729,geopolitical_tension (Active),31,6281,6281,694385,0,7811
run_009,IDM_USA_B,USA,IDM,2022-11-06,11769,11499,1.0,logistics_bottleneck (Active),28,8127,8127,458486,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-11-06,16118,13980,0.828,trade_restrictions (Active),25,8044,8044,941732,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-11-06,7738,7484,1.0,none,31,3471,3471,11775,0,3729
run_009,Foundry_Taiwan_A,Taiwan,Foundry,2022-11-13,14866,8994,0.59,geopolitical_tension (Active),43,5457,5457,697922,0,7811
run_009,IDM_USA_B,USA,IDM,2022-11-13,11769,12553,1.0,logistics_bottleneck (Active),35,5950,5950,465089,0,5766
run_009,OSAT_Malaysia_C,Malaysia,OSAT,2022-11-13,16118,14746,0.885,trade_restrictions (Recovery),10,10869,10869,945609,0,6426
run_009,Foundry_Germany_D,Germany,Foundry,2022-11-13,7738,8279,1.0,none,38,5264,5264,14790,0,3729
